Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Crude Oil Production,1987-04-30T00:00:00,8498,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-05-31T00:00:00,8336,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-06-30T00:00:00,8279,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-07-31T00:00:00,8251,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-08-31T00:00:00,8210,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1987-09-30T00:00:00,8205,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-10-31T00:00:00,8364,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1987-11-30T00:00:00,8397,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1987-12-31T00:00:00,8318,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-01-31T00:00:00,8250,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-02-29T00:00:00,8374,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-03-31T00:00:00,8374,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-04-30T00:00:00,8288,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-05-31T00:00:00,8229,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1988-06-30T00:00:00,8170,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-07-31T00:00:00,8040,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-08-31T00:00:00,8079,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-09-30T00:00:00,7895,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-10-31T00:00:00,8023,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1988-11-30T00:00:00,8023,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1988-12-31T00:00:00,7942,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-01-31T00:00:00,7937,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1989-02-28T00:00:00,7788,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-03-31T00:00:00,7575,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-04-30T00:00:00,7772,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1989-05-31T00:00:00,7816,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-06-30T00:00:00,7624,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-07-31T00:00:00,7444,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1989-08-31T00:00:00,7544,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-09-30T00:00:00,7548,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-10-31T00:00:00,7453,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1989-11-30T00:00:00,7536,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1989-12-31T00:00:00,7337,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-01-31T00:00:00,7546,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-02-28T00:00:00,7497,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-03-31T00:00:00,7433,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-04-30T00:00:00,7407,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1990-05-31T00:00:00,7328,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-06-30T00:00:00,7106,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-07-31T00:00:00,7173,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1990-08-31T00:00:00,7287,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-09-30T00:00:00,7224,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1990-10-31T00:00:00,7542,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-11-30T00:00:00,7387,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1990-12-31T00:00:00,7338,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1991-01-31T00:00:00,7500,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-02-28T00:00:00,7637,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-03-31T00:00:00,7546,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-04-30T00:00:00,7509,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-05-31T00:00:00,7409,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-06-30T00:00:00,7320,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1991-07-31T00:00:00,7347,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-08-31T00:00:00,7316,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-09-30T00:00:00,7368,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1991-10-31T00:00:00,7437,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-11-30T00:00:00,7328,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1991-12-31T00:00:00,7299,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1992-01-31T00:00:00,7361,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-02-29T00:00:00,7389,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1992-03-31T00:00:00,7348,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1992-04-30T00:00:00,7293,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-05-31T00:00:00,7169,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-06-30T00:00:00,7167,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-07-31T00:00:00,7131,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-08-31T00:00:00,6922,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1992-09-30T00:00:00,7030,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-10-31T00:00:00,7126,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1992-11-30T00:00:00,7024,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1992-12-31T00:00:00,7103,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-01-31T00:00:00,6961,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-02-28T00:00:00,6943,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-03-31T00:00:00,6974,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-04-30T00:00:00,6881,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-05-31T00:00:00,6847,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1993-06-30T00:00:00,6795,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-07-31T00:00:00,6688,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-08-31T00:00:00,6758,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1993-09-30T00:00:00,6712,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-10-31T00:00:00,6839,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-11-30T00:00:00,6912,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1993-12-31T00:00:00,6858,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-01-31T00:00:00,6817,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1994-02-28T00:00:00,6770,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-03-31T00:00:00,6746,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-04-30T00:00:00,6612,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-05-31T00:00:00,6688,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1994-06-30T00:00:00,6611,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-07-31T00:00:00,6501,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-08-31T00:00:00,6544,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-09-30T00:00:00,6609,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-10-31T00:00:00,6658,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1994-11-30T00:00:00,6628,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1994-12-31T00:00:00,6760,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-01-31T00:00:00,6682,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1995-02-28T00:00:00,6794,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-03-31T00:00:00,6600,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-04-30T00:00:00,6604,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1995-05-31T00:00:00,6629,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-06-30T00:00:00,6579,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-07-31T00:00:00,6449,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1995-08-31T00:00:00,6447,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-09-30T00:00:00,6416,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-10-31T00:00:00,6421,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1995-11-30T00:00:00,6585,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1995-12-31T00:00:00,6530,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-01-31T00:00:00,6495,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-02-29T00:00:00,6577,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-03-31T00:00:00,6571,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-04-30T00:00:00,6444,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-05-31T00:00:00,6394,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-06-30T00:00:00,6458,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1996-07-31T00:00:00,6338,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-08-31T00:00:00,6360,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-09-30T00:00:00,6482,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1996-10-31T00:00:00,6481,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-11-30T00:00:00,6476,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1996-12-31T00:00:00,6506,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1997-01-31T00:00:00,6402,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-02-28T00:00:00,6514,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1997-03-31T00:00:00,6452,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1997-04-30T00:00:00,6441,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-05-31T00:00:00,6474,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-06-30T00:00:00,6442,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1997-07-31T00:00:00,6409,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-08-31T00:00:00,6347,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-09-30T00:00:00,6486,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-10-31T00:00:00,6467,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1997-11-30T00:00:00,6459,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1997-12-31T00:00:00,6531,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-01-31T00:00:00,6541,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-02-28T00:00:00,6476,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1998-03-31T00:00:00,6408,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1998-04-30T00:00:00,6483,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-05-31T00:00:00,6347,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-06-30T00:00:00,6267,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-07-31T00:00:00,6194,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-08-31T00:00:00,6203,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1998-09-30T00:00:00,5789,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-10-31T00:00:00,6143,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1998-11-30T00:00:00,6140,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1998-12-31T00:00:00,6043,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-01-31T00:00:00,5963,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-02-28T00:00:00,5966,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-03-31T00:00:00,5883,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-04-30T00:00:00,5887,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-05-31T00:00:00,5875,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1999-06-30T00:00:00,5760,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-07-31T00:00:00,5798,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-08-31T00:00:00,5780,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,1999-09-30T00:00:00,5804,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-10-31T00:00:00,5947,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-11-30T00:00:00,5960,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,1999-12-31T00:00:00,5959,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-01-31T00:00:00,5784,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2000-02-29T00:00:00,5852,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-03-31T00:00:00,5918,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-04-30T00:00:00,5854,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2000-05-31T00:00:00,5847,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-06-30T00:00:00,5823,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-07-31T00:00:00,5739,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2000-08-31T00:00:00,5789,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-09-30T00:00:00,5758,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-10-31T00:00:00,5809,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2000-11-30T00:00:00,5833,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2000-12-31T00:00:00,5855,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-01-31T00:00:00,5799,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-02-28T00:00:00,5780,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-03-31T00:00:00,5880,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-04-30T00:00:00,5863,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2001-05-31T00:00:00,5829,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-06-30T00:00:00,5766,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-07-31T00:00:00,5749,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2001-08-31T00:00:00,5725,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-09-30T00:00:00,5709,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2001-10-31T00:00:00,5746,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-11-30T00:00:00,5881,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2001-12-31T00:00:00,5887,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2002-01-31T00:00:00,5873,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-02-28T00:00:00,5881,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-03-31T00:00:00,5886,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-04-30T00:00:00,5844,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-05-31T00:00:00,5905,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-06-30T00:00:00,5884,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2002-07-31T00:00:00,5751,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-08-31T00:00:00,5796,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-09-30T00:00:00,5411,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2002-10-31T00:00:00,5358,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-11-30T00:00:00,5624,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2002-12-31T00:00:00,5722,Monthly,UNITEDSTACRUOILPRO,2015-04-25T14:50:00
United States,Crude Oil Production,2003-01-31T00:00:00,5755,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-02-28T00:00:00,5783,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-03-31T00:00:00,5803,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-04-30T00:00:00,5726,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-05-31T00:00:00,5663,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-06-30T00:00:00,5659,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-07-31T00:00:00,5498,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-08-31T00:00:00,5574,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-09-30T00:00:00,5609,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-10-31T00:00:00,5614,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-11-30T00:00:00,5547,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2003-12-31T00:00:00,5571,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-01-31T00:00:00,5585,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-02-29T00:00:00,5572,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-03-31T00:00:00,5617,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-04-30T00:00:00,5560,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-05-31T00:00:00,5556,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-06-30T00:00:00,5407,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-07-31T00:00:00,5484,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-08-31T00:00:00,5325,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-09-30T00:00:00,5081,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-10-31T00:00:00,5170,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-11-30T00:00:00,5423,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2004-12-31T00:00:00,5510,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-01-31T00:00:00,5446,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-02-28T00:00:00,5501,Monthly,UNITEDSTACRUOILPRO,2014-07-28T17:18:00
United States,Crude Oil Production,2005-03-31T00:00:00,5601,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-04-30T00:00:00,5563,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-05-31T00:00:00,5596,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-06-30T00:00:00,5442,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-07-31T00:00:00,5253,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-08-31T00:00:00,5198,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-09-30T00:00:00,4214,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-10-31T00:00:00,4555,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-11-30T00:00:00,4857,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
United States,Crude Oil Production,2005-12-31T00:00:00,4988,Monthly,UNITEDSTACRUOILPRO,2018-03-21T16:45:00
