Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Deaths,2021-06-24T00:00:00,603116,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-25T00:00:00,603614,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-26T00:00:00,603764,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-27T00:00:00,603841,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-28T00:00:00,603995,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-29T00:00:00,604313,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-06-30T00:00:00,604564,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-01T00:00:00,604874,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-02T00:00:00,605350,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-03T00:00:00,605432,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-04T00:00:00,605469,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-05T00:00:00,605520,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-06T00:00:00,605861,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-07T00:00:00,606156,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-08T00:00:00,606416,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-09T00:00:00,606923,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-10T00:00:00,607063,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-11T00:00:00,607095,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-12T00:00:00,607340,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-13T00:00:00,607698,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-14T00:00:00,608033,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-15T00:00:00,608319,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-16T00:00:00,608713,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-17T00:00:00,608787,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-18T00:00:00,608928,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-19T00:00:00,609146,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-20T00:00:00,609437,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-21T00:00:00,609774,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-22T00:00:00,610105,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-23T00:00:00,610632,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-24T00:00:00,610751,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-25T00:00:00,610794,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-26T00:00:00,611069,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-27T00:00:00,611512,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-28T00:00:00,611901,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-29T00:00:00,612224,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-30T00:00:00,613118,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-07-31T00:00:00,613266,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-01T00:00:00,613338,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-02T00:00:00,613790,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-03T00:00:00,614371,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-04T00:00:00,614863,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-05T00:00:00,615400,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-06T00:00:00,616548,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-07T00:00:00,616773,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-08T00:00:00,616885,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-09T00:00:00,617379,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-10T00:00:00,618171,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-11T00:00:00,618513,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-12T00:00:00,619127,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-13T00:00:00,621016,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-14T00:00:00,621253,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-15T00:00:00,621635,Daily,USCOVIDDT,2021-08-16T12:48:00
United States,Coronavirus Deaths,2021-08-16T00:00:00,622271,Daily,USCOVIDDT,2021-08-16T23:05:00
