Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Gross National Product,2004-12-31T00:00:00,14669.998,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2005-03-31T00:00:00,14869.545,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2005-06-30T00:00:00,14926.002,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2005-09-30T00:00:00,15051.5,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2005-12-31T00:00:00,15103.668,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2006-03-31T00:00:00,15307.325,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2006-06-30T00:00:00,15337.207,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2006-09-30T00:00:00,15345.471,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2006-12-31T00:00:00,15482.965,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2007-03-31T00:00:00,15526.489,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2007-06-30T00:00:00,15644.732,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2007-09-30T00:00:00,15799.002,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2007-12-31T00:00:00,15939.792,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2008-03-31T00:00:00,15863.46,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2008-06-30T00:00:00,15959.055,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2008-09-30T00:00:00,15894.61,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2008-12-31T00:00:00,15467.972,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2009-03-31T00:00:00,15315.963,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2009-06-30T00:00:00,15292.42,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2009-09-30T00:00:00,15409.662,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2009-12-31T00:00:00,15563.335,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2010-03-31T00:00:00,15670.063,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2010-06-30T00:00:00,15821.714,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2010-09-30T00:00:00,15932.866,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2010-12-31T00:00:00,16029.057,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2011-03-31T00:00:00,15998.992,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2011-06-30T00:00:00,16103.391,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2011-09-30T00:00:00,16119.977,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2011-12-31T00:00:00,16312.333,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2012-03-31T00:00:00,16427.365,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2012-06-30T00:00:00,16482.416,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2012-09-30T00:00:00,16511.196,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2012-12-31T00:00:00,16525.93,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2013-03-31T00:00:00,16655.406,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2013-06-30T00:00:00,16690.838,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2013-09-30T00:00:00,16831.352,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2013-12-31T00:00:00,16943.438,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2014-03-31T00:00:00,16884.786,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2014-06-30T00:00:00,17088.883,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2014-09-30T00:00:00,17307.29,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2014-12-31T00:00:00,17355.902,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2015-03-31T00:00:00,17496.064,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2015-06-30T00:00:00,17585.147,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2015-09-30T00:00:00,17642.118,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2015-12-31T00:00:00,17686.618,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2016-03-31T00:00:00,17772.864,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2016-06-30T00:00:00,17825.865,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2016-09-30T00:00:00,17934.788,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2016-12-31T00:00:00,18074.06,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2017-03-31T00:00:00,18154.451,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2017-06-30T00:00:00,18243.31,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2017-09-30T00:00:00,18411.443,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2017-12-31T00:00:00,18609.133,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2018-03-31T00:00:00,18726.828,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2018-06-30T00:00:00,18864.135,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2018-09-30T00:00:00,18925.971,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2018-12-31T00:00:00,18981.394,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2019-03-31T00:00:00,19061.54,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2019-06-30T00:00:00,19230.25,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2019-09-30T00:00:00,19359.736,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2019-12-31T00:00:00,19436.155,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2020-03-31T00:00:00,19166.085,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2020-06-30T00:00:00,17412.69,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2020-09-30T00:00:00,18762.483,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2020-12-31T00:00:00,18987.923,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
United States,Gross National Product,2021-03-31T00:00:00,19262.095,Quarterly,UNITEDSTAGRONATPRO,2021-07-29T13:13:00
