Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Pce Price Index,2014-03-31T00:00:00,102.543,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-04-30T00:00:00,102.742,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-05-31T00:00:00,102.919,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-06-30T00:00:00,103.035,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-07-31T00:00:00,103.19,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-08-31T00:00:00,103.177,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-09-30T00:00:00,103.203,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-10-31T00:00:00,103.177,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-11-30T00:00:00,103.098,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2014-12-31T00:00:00,102.94,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-01-31T00:00:00,102.465,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-02-28T00:00:00,102.634,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-03-31T00:00:00,102.831,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-04-30T00:00:00,102.91,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-05-31T00:00:00,103.156,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-06-30T00:00:00,103.356,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-07-31T00:00:00,103.441,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-08-31T00:00:00,103.442,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-09-30T00:00:00,103.289,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-10-31T00:00:00,103.274,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-11-30T00:00:00,103.337,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2015-12-31T00:00:00,103.253,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-01-31T00:00:00,103.306,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-02-29T00:00:00,103.242,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-03-31T00:00:00,103.481,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-04-30T00:00:00,103.823,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-05-31T00:00:00,103.977,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-06-30T00:00:00,104.175,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-07-31T00:00:00,104.218,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-08-31T00:00:00,104.374,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-09-30T00:00:00,104.555,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-10-31T00:00:00,104.786,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-11-30T00:00:00,104.826,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2016-12-31T00:00:00,105.017,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-01-31T00:00:00,105.41,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-02-28T00:00:00,105.502,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-03-31T00:00:00,105.448,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-04-30T00:00:00,105.732,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-05-31T00:00:00,105.703,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-06-30T00:00:00,105.818,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-07-31T00:00:00,105.844,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-08-31T00:00:00,106.074,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-09-30T00:00:00,106.52,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-10-31T00:00:00,106.692,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-11-30T00:00:00,106.88,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2017-12-31T00:00:00,106.995,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-01-31T00:00:00,107.354,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-02-28T00:00:00,107.574,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-03-31T00:00:00,107.744,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-04-30T00:00:00,108.008,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-05-31T00:00:00,108.203,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-06-30T00:00:00,108.341,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-07-31T00:00:00,108.427,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-08-31T00:00:00,108.491,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-09-30T00:00:00,108.72,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-10-31T00:00:00,108.947,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-11-30T00:00:00,109.023,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2018-12-31T00:00:00,108.99,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-01-31T00:00:00,108.93,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-02-28T00:00:00,109.036,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-03-31T00:00:00,109.333,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-04-30T00:00:00,109.759,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-05-31T00:00:00,109.827,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-06-30T00:00:00,109.92,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-07-31T00:00:00,110.074,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-08-31T00:00:00,110.133,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-09-30T00:00:00,110.215,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-10-31T00:00:00,110.479,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-11-30T00:00:00,110.568,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2019-12-31T00:00:00,110.789,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-01-31T00:00:00,111.002,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-02-29T00:00:00,111.071,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-03-31T00:00:00,110.802,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-04-30T00:00:00,110.213,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-05-31T00:00:00,110.385,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-06-30T00:00:00,110.918,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-07-31T00:00:00,111.221,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-08-31T00:00:00,111.563,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-09-30T00:00:00,111.736,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-10-31T00:00:00,111.775,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-11-30T00:00:00,111.79,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2020-12-31T00:00:00,112.22,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-01-31T00:00:00,112.57,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-02-28T00:00:00,112.878,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-03-31T00:00:00,113.518,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-04-30T00:00:00,114.18,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-05-31T00:00:00,114.753,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
United States,Pce Price Index,2021-06-30T00:00:00,115.342,Monthly,UNITEDSTAPCEPRIIND,2021-07-30T12:44:00
