Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Leading Economic Index,2015-11-30T00:00:00,115.7123,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2015-12-31T00:00:00,116.0798,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-01-31T00:00:00,116.3904,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-02-29T00:00:00,116.6319,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-03-31T00:00:00,116.8794,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-04-30T00:00:00,117.1147,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-05-31T00:00:00,117.462,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-06-30T00:00:00,117.6917,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-07-31T00:00:00,118.052,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-08-31T00:00:00,118.2754,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-09-30T00:00:00,118.5406,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-10-31T00:00:00,118.8392,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-11-30T00:00:00,119.1965,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2016-12-31T00:00:00,119.4594,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-01-31T00:00:00,119.7099,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-02-28T00:00:00,120.0283,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-03-31T00:00:00,120.3795,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-04-30T00:00:00,120.5974,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-05-31T00:00:00,120.9002,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-06-30T00:00:00,121.2446,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-07-31T00:00:00,121.5462,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-08-31T00:00:00,121.7767,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-09-30T00:00:00,122.1097,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-10-31T00:00:00,122.4289,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-11-30T00:00:00,122.662,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2017-12-31T00:00:00,123.0118,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-01-31T00:00:00,123.2542,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-02-28T00:00:00,123.5676,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-03-31T00:00:00,123.934,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-04-30T00:00:00,124.1791,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-05-31T00:00:00,124.6426,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-06-30T00:00:00,124.8056,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-07-31T00:00:00,125.1727,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-08-31T00:00:00,125.4799,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-09-30T00:00:00,125.7827,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-10-31T00:00:00,126.0276,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-11-30T00:00:00,126.2681,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2018-12-31T00:00:00,126.5077,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-01-31T00:00:00,126.8104,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-02-28T00:00:00,127.0729,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-03-31T00:00:00,127.3456,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-04-30T00:00:00,127.7151,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-05-31T00:00:00,127.9457,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-06-30T00:00:00,128.236,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-07-31T00:00:00,128.5313,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-08-31T00:00:00,128.725,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-09-30T00:00:00,129.1237,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-10-31T00:00:00,129.3527,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-11-30T00:00:00,129.6338,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2019-12-31T00:00:00,129.9112,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-01-31T00:00:00,130.2912,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-02-29T00:00:00,130.6467,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-03-31T00:00:00,129.6132,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-04-30T00:00:00,115.5916,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-05-31T00:00:00,117.7489,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-06-30T00:00:00,119.8079,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-07-31T00:00:00,120.3643,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-08-31T00:00:00,121.7934,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-09-30T00:00:00,122.5048,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-10-31T00:00:00,123.4261,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-11-30T00:00:00,123.8453,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2020-12-31T00:00:00,123.9526,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2021-01-31T00:00:00,124.4189,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2021-02-28T00:00:00,124.8178,Monthly,UNITEDSTALEAECOIND,2021-04-15T15:38:00
United States,Leading Economic Index,2021-03-31T00:00:00,126.4179,Monthly,UNITEDSTALEAECOIND,2021-04-24T10:12:00
United States,Leading Economic Index,2021-04-30T00:00:00,126.266,Monthly,UNITEDSTALEAECOIND,2021-05-29T10:16:00
United States,Leading Economic Index,2021-05-31T00:00:00,127.207,Monthly,UNITEDSTALEAECOIND,2021-07-03T10:18:00
United States,Leading Economic Index,2021-06-30T00:00:00,127.7724,Monthly,UNITEDSTALEAECOIND,2021-07-24T10:15:00
